Timestamp,Axis1,Axis2,Axis3
7/9/2015 12:07:44.780,0.871,0.301,-0.16
7/9/2015 12:07:44.790,0.922,0.262,-0.121
7/9/2015 12:07:44.800,0.988,0.242,-0.102
7/9/2015 12:07:44.810,1.066,0.223,-0.086
7/9/2015 12:07:44.820,1.141,0.195,-0.09
7/9/2015 12:07:44.830,1.203,0.176,-0.074
7/9/2015 12:07:44.840,1.246,0.18,-0.055
7/9/2015 12:07:44.850,1.254,0.199,-0.035
7/9/2015 12:07:44.860,1.223,0.215,-0.031
7/9/2015 12:07:44.870,1.164,0.223,-0.035
7/9/2015 12:07:44.880,1.09,0.238,-0.039
7/9/2015 12:07:44.890,1.012,0.258,-0.051
7/9/2015 12:07:44.900,0.957,0.281,-0.051
7/9/2015 12:07:44.910,0.914,0.313,-0.043
7/9/2015 12:07:44.920,0.867,0.348,-0.035
7/9/2015 12:07:44.930,0.801,0.387,-0.031
7/9/2015 12:07:44.940,0.738,0.449,-0.027
7/9/2015 12:07:44.950,0.695,0.516,-0.016
7/9/2015 12:07:44.960,0.676,0.551,0.004
7/9/2015 12:07:44.970,0.688,0.57,0.051
7/9/2015 12:07:44.980,0.719,0.578,0.117
7/9/2015 12:07:44.990,0.754,0.586,0.172
7/9/2015 12:07:45.000,0.785,0.602,0.18
7/9/2015 12:07:45.010,0.801,0.621,0.137
7/9/2015 12:07:45.020,0.797,0.629,0.066
7/9/2015 12:07:45.030,0.809,0.633,-0.031
7/9/2015 12:07:45.040,0.84,0.629,-0.129
7/9/2015 12:07:45.050,0.898,0.602,-0.199
7/9/2015 12:07:45.060,0.961,0.551,-0.25
7/9/2015 12:07:45.070,1.035,0.488,-0.285
7/9/2015 12:07:45.080,1.109,0.398,-0.32
7/9/2015 12:07:45.090,1.188,0.285,-0.348
7/9/2015 12:07:45.100,1.27,0.168,-0.348
7/9/2015 12:07:45.110,1.336,0.102,-0.316
7/9/2015 12:07:45.120,1.363,0.082,-0.273
7/9/2015 12:07:45.130,1.324,0.125,-0.23
7/9/2015 12:07:45.140,1.227,0.207,-0.184
7/9/2015 12:07:45.150,1.094,0.309,-0.148
7/9/2015 12:07:45.160,0.949,0.379,-0.148
7/9/2015 12:07:45.170,0.832,0.43,-0.156
7/9/2015 12:07:45.180,0.766,0.473,-0.176
7/9/2015 12:07:45.190,0.742,0.492,-0.188
7/9/2015 12:07:45.200,0.742,0.5,-0.195
7/9/2015 12:07:45.210,0.746,0.48,-0.199
7/9/2015 12:07:45.220,0.742,0.453,-0.199
7/9/2015 12:07:45.230,0.73,0.426,-0.195
7/9/2015 12:07:45.240,0.723,0.395,-0.191
7/9/2015 12:07:45.250,0.715,0.363,-0.191
7/9/2015 12:07:45.260,0.715,0.316,-0.199
7/9/2015 12:07:45.270,0.719,0.258,-0.207
7/9/2015 12:07:45.280,0.727,0.188,-0.227
7/9/2015 12:07:45.290,0.742,0.117,-0.25
7/9/2015 12:07:45.300,0.762,0.047,-0.27
7/9/2015 12:07:45.310,0.762,-0.02,-0.289
7/9/2015 12:07:45.320,0.75,-0.047,-0.305
7/9/2015 12:07:45.330,0.738,-0.07,-0.32
7/9/2015 12:07:45.340,0.727,-0.07,-0.379
7/9/2015 12:07:45.350,0.719,-0.059,-0.41
7/9/2015 12:07:45.360,0.715,-0.031,-0.426
7/9/2015 12:07:45.370,0.715,0.008,-0.41
7/9/2015 12:07:45.380,0.734,0.055,-0.379
7/9/2015 12:07:45.390,0.75,0.102,-0.348
7/9/2015 12:07:45.400,0.777,0.141,-0.324
7/9/2015 12:07:45.410,0.789,0.176,-0.32
7/9/2015 12:07:45.420,0.777,0.23,-0.313
7/9/2015 12:07:45.430,0.754,0.301,-0.332
7/9/2015 12:07:45.440,0.738,0.355,-0.352
7/9/2015 12:07:45.450,0.758,0.387,-0.348
7/9/2015 12:07:45.460,0.824,0.398,-0.316
7/9/2015 12:07:45.470,0.93,0.391,-0.273
7/9/2015 12:07:45.480,1.043,0.363,-0.207
7/9/2015 12:07:45.490,1.125,0.313,-0.137
7/9/2015 12:07:45.500,1.164,0.254,-0.078
7/9/2015 12:07:45.510,1.176,0.16,-0.074
7/9/2015 12:07:45.520,1.145,0.066,-0.129
7/9/2015 12:07:45.530,1.105,0,-0.234
7/9/2015 12:07:45.540,1.043,-0.039,-0.363
7/9/2015 12:07:45.550,0.969,-0.055,-0.48
7/9/2015 12:07:45.560,0.895,-0.043,-0.578
7/9/2015 12:07:45.570,0.848,-0.008,-0.648
7/9/2015 12:07:45.580,0.848,0.027,-0.68
7/9/2015 12:07:45.590,0.879,0.059,-0.68
7/9/2015 12:07:45.600,0.922,0.078,-0.641
7/9/2015 12:07:45.610,0.969,0.098,-0.582
7/9/2015 12:07:45.620,1.023,0.105,-0.496
7/9/2015 12:07:45.630,1.063,0.105,-0.414
7/9/2015 12:07:45.640,1.082,0.121,-0.352
7/9/2015 12:07:45.650,1.094,0.141,-0.297
7/9/2015 12:07:45.660,1.113,0.18,-0.27
7/9/2015 12:07:45.670,1.148,0.23,-0.238
7/9/2015 12:07:45.680,1.184,0.289,-0.199
7/9/2015 12:07:45.690,1.215,0.355,-0.141
7/9/2015 12:07:45.700,1.223,0.387,-0.082
7/9/2015 12:07:45.710,1.195,0.398,-0.039
7/9/2015 12:07:45.720,1.141,0.379,-0.031
7/9/2015 12:07:45.730,1.078,0.344,-0.078
7/9/2015 12:07:45.740,0.992,0.297,-0.172
7/9/2015 12:07:45.750,0.863,0.234,-0.277
7/9/2015 12:07:45.760,0.711,0.168,-0.375
7/9/2015 12:07:45.770,0.57,0.113,-0.457
7/9/2015 12:07:45.780,0.488,0.078,-0.527
7/9/2015 12:07:45.790,0.484,0.047,-0.57
7/9/2015 12:07:45.800,0.535,0.031,-0.578
7/9/2015 12:07:45.810,0.609,0.051,-0.559
7/9/2015 12:07:45.820,0.668,0.09,-0.523
7/9/2015 12:07:45.830,0.73,0.164,-0.449
7/9/2015 12:07:45.840,0.805,0.211,-0.375
7/9/2015 12:07:45.850,0.926,0.23,-0.293
7/9/2015 12:07:45.860,1.047,0.246,-0.176
7/9/2015 12:07:45.870,1.152,0.266,-0.031
7/9/2015 12:07:45.880,1.211,0.293,0.102
7/9/2015 12:07:45.890,1.219,0.305,0.164
7/9/2015 12:07:45.900,1.164,0.313,0.168
7/9/2015 12:07:45.910,1.066,0.32,0.109
7/9/2015 12:07:45.920,0.957,0.309,0.012
7/9/2015 12:07:45.930,0.859,0.309,-0.086
7/9/2015 12:07:45.940,0.805,0.313,-0.156
7/9/2015 12:07:45.950,0.777,0.328,-0.195
7/9/2015 12:07:45.960,0.773,0.348,-0.207
7/9/2015 12:07:45.970,0.762,0.367,-0.188
7/9/2015 12:07:45.980,0.75,0.383,-0.172
7/9/2015 12:07:45.990,0.766,0.375,-0.152
7/9/2015 12:07:46.000,0.816,0.355,-0.133
7/9/2015 12:07:46.010,0.887,0.328,-0.129
7/9/2015 12:07:46.020,0.953,0.277,-0.141
7/9/2015 12:07:46.030,1.055,0.211,-0.141
7/9/2015 12:07:46.040,1.141,0.148,-0.109
7/9/2015 12:07:46.050,1.195,0.121,-0.059
7/9/2015 12:07:46.060,1.203,0.105,-0.02
7/9/2015 12:07:46.070,1.18,0.098,-0.004
7/9/2015 12:07:46.080,1.129,0.094,-0.012
7/9/2015 12:07:46.090,1.063,0.094,-0.063
7/9/2015 12:07:46.100,0.992,0.094,-0.121
7/9/2015 12:07:46.110,0.922,0.105,-0.172
7/9/2015 12:07:46.120,0.875,0.117,-0.211
7/9/2015 12:07:46.130,0.852,0.133,-0.223
7/9/2015 12:07:46.140,0.848,0.152,-0.219
7/9/2015 12:07:46.150,0.863,0.176,-0.195
7/9/2015 12:07:46.160,0.875,0.191,-0.16
7/9/2015 12:07:46.170,0.879,0.203,-0.129
7/9/2015 12:07:46.180,0.898,0.215,-0.098
7/9/2015 12:07:46.190,0.934,0.223,-0.086
7/9/2015 12:07:46.200,0.973,0.211,-0.074
7/9/2015 12:07:46.210,0.992,0.184,-0.051
7/9/2015 12:07:46.220,1.008,0.184,-0.02
7/9/2015 12:07:46.230,1.02,0.191,-0.008
7/9/2015 12:07:46.240,1.031,0.195,-0.004
7/9/2015 12:07:46.250,1.031,0.211,0
7/9/2015 12:07:46.260,1.02,0.227,0.004
7/9/2015 12:07:46.270,1.012,0.242,0.004
7/9/2015 12:07:46.280,1.012,0.246,-0.012
7/9/2015 12:07:46.290,1.023,0.234,-0.02
7/9/2015 12:07:46.300,1.027,0.199,-0.02
7/9/2015 12:07:46.310,1.02,0.168,-0.02
7/9/2015 12:07:46.320,1.004,0.145,-0.039
7/9/2015 12:07:46.330,0.992,0.113,-0.078
7/9/2015 12:07:46.340,0.988,0.094,-0.125
7/9/2015 12:07:46.350,0.98,0.078,-0.152
7/9/2015 12:07:46.360,0.969,0.078,-0.18
7/9/2015 12:07:46.370,0.969,0.086,-0.191
7/9/2015 12:07:46.380,0.988,0.102,-0.191
7/9/2015 12:07:46.390,1.012,0.113,-0.172
7/9/2015 12:07:46.400,1.02,0.129,-0.121
7/9/2015 12:07:46.410,1.004,0.141,-0.074
7/9/2015 12:07:46.420,0.984,0.141,-0.039
7/9/2015 12:07:46.430,0.98,0.145,-0.027
7/9/2015 12:07:46.440,0.988,0.145,-0.055
7/9/2015 12:07:46.450,1,0.137,-0.09
7/9/2015 12:07:46.460,1.016,0.145,-0.121
7/9/2015 12:07:46.470,1.02,0.164,-0.145
7/9/2015 12:07:46.480,1.023,0.191,-0.156
7/9/2015 12:07:46.490,1.023,0.223,-0.152
7/9/2015 12:07:46.500,1.016,0.242,-0.133
7/9/2015 12:07:46.510,1,0.27,-0.102
7/9/2015 12:07:46.520,0.977,0.281,-0.07
7/9/2015 12:07:46.530,0.973,0.293,-0.059
7/9/2015 12:07:46.540,0.977,0.289,-0.066
7/9/2015 12:07:46.550,0.973,0.266,-0.094
7/9/2015 12:07:46.560,0.945,0.234,-0.145
7/9/2015 12:07:46.570,0.906,0.203,-0.188
7/9/2015 12:07:46.580,0.867,0.18,-0.227
7/9/2015 12:07:46.590,0.828,0.18,-0.25
7/9/2015 12:07:46.600,0.82,0.191,-0.262
7/9/2015 12:07:46.610,0.836,0.215,-0.254
7/9/2015 12:07:46.620,0.887,0.223,-0.215
7/9/2015 12:07:46.630,0.957,0.238,-0.164
7/9/2015 12:07:46.640,1.031,0.258,-0.125
7/9/2015 12:07:46.650,1.094,0.285,-0.121
7/9/2015 12:07:46.660,1.137,0.316,-0.121
7/9/2015 12:07:46.670,1.156,0.332,-0.121
7/9/2015 12:07:46.680,1.152,0.34,-0.102
7/9/2015 12:07:46.690,1.113,0.355,-0.063
7/9/2015 12:07:46.700,1.051,0.367,-0.016
7/9/2015 12:07:46.710,0.984,0.379,0.02
7/9/2015 12:07:46.720,0.926,0.391,0.027
7/9/2015 12:07:46.730,0.895,0.395,0.008
7/9/2015 12:07:46.740,0.859,0.402,-0.023
7/9/2015 12:07:46.750,0.828,0.406,-0.063
7/9/2015 12:07:46.760,0.797,0.406,-0.094
7/9/2015 12:07:46.770,0.77,0.418,-0.121
7/9/2015 12:07:46.780,0.738,0.441,-0.137
7/9/2015 12:07:46.790,0.703,0.465,-0.152
7/9/2015 12:07:46.800,0.672,0.48,-0.172
7/9/2015 12:07:46.810,0.664,0.488,-0.191
7/9/2015 12:07:46.820,0.68,0.477,-0.211
7/9/2015 12:07:46.830,0.727,0.445,-0.234
7/9/2015 12:07:46.840,0.801,0.406,-0.266
7/9/2015 12:07:46.850,0.891,0.355,-0.305
7/9/2015 12:07:46.860,0.973,0.301,-0.34
7/9/2015 12:07:46.870,1.051,0.25,-0.355
7/9/2015 12:07:46.880,1.113,0.203,-0.336
7/9/2015 12:07:46.890,1.168,0.172,-0.289
7/9/2015 12:07:46.900,1.184,0.133,-0.234
7/9/2015 12:07:46.910,1.156,0.117,-0.18
7/9/2015 12:07:46.920,1.102,0.121,-0.141
7/9/2015 12:07:46.930,1.035,0.164,-0.113
7/9/2015 12:07:46.940,0.988,0.219,-0.098
7/9/2015 12:07:46.950,0.957,0.27,-0.105
7/9/2015 12:07:46.960,0.941,0.309,-0.121
7/9/2015 12:07:46.970,0.91,0.332,-0.137
7/9/2015 12:07:46.980,0.867,0.348,-0.172
7/9/2015 12:07:46.990,0.813,0.352,-0.219
7/9/2015 12:07:47.000,0.766,0.355,-0.266
7/9/2015 12:07:47.010,0.742,0.336,-0.297
7/9/2015 12:07:47.020,0.727,0.316,-0.316
7/9/2015 12:07:47.030,0.73,0.293,-0.316
7/9/2015 12:07:47.040,0.746,0.273,-0.313
7/9/2015 12:07:47.050,0.758,0.242,-0.305
7/9/2015 12:07:47.060,0.781,0.195,-0.305
7/9/2015 12:07:47.070,0.801,0.156,-0.301
7/9/2015 12:07:47.080,0.828,0.125,-0.305
7/9/2015 12:07:47.090,0.848,0.105,-0.301
7/9/2015 12:07:47.100,0.863,0.102,-0.285
7/9/2015 12:07:47.110,0.871,0.105,-0.273
7/9/2015 12:07:47.120,0.867,0.109,-0.281
7/9/2015 12:07:47.130,0.863,0.117,-0.305
7/9/2015 12:07:47.140,0.863,0.125,-0.348
7/9/2015 12:07:47.150,0.867,0.137,-0.387
7/9/2015 12:07:47.160,0.871,0.145,-0.426
7/9/2015 12:07:47.170,0.887,0.152,-0.449
7/9/2015 12:07:47.180,0.898,0.156,-0.438
7/9/2015 12:07:47.190,0.906,0.168,-0.41
7/9/2015 12:07:47.200,0.914,0.176,-0.391
7/9/2015 12:07:47.210,0.902,0.164,-0.383
7/9/2015 12:07:47.220,0.867,0.148,-0.391
7/9/2015 12:07:47.230,0.824,0.145,-0.402
7/9/2015 12:07:47.240,0.805,0.148,-0.418
7/9/2015 12:07:47.250,0.813,0.152,-0.426
7/9/2015 12:07:47.260,0.844,0.164,-0.418
7/9/2015 12:07:47.270,0.871,0.168,-0.387
7/9/2015 12:07:47.280,0.895,0.168,-0.336
7/9/2015 12:07:47.290,0.902,0.164,-0.309
7/9/2015 12:07:47.300,0.91,0.16,-0.301
7/9/2015 12:07:47.310,0.922,0.152,-0.309
7/9/2015 12:07:47.320,0.934,0.152,-0.344
7/9/2015 12:07:47.330,0.941,0.156,-0.375
7/9/2015 12:07:47.340,0.953,0.156,-0.406
7/9/2015 12:07:47.350,0.969,0.172,-0.422
7/9/2015 12:07:47.360,0.977,0.191,-0.422
7/9/2015 12:07:47.370,1,0.207,-0.402
7/9/2015 12:07:47.380,1.039,0.234,-0.379
7/9/2015 12:07:47.390,1.113,0.266,-0.34
7/9/2015 12:07:47.400,1.184,0.293,-0.273
7/9/2015 12:07:47.410,1.195,0.309,-0.211
7/9/2015 12:07:47.420,1.172,0.313,-0.16
7/9/2015 12:07:47.430,1.137,0.297,-0.125
7/9/2015 12:07:47.440,1.086,0.273,-0.117
7/9/2015 12:07:47.450,1.031,0.258,-0.156
7/9/2015 12:07:47.460,0.969,0.234,-0.219
7/9/2015 12:07:47.470,0.906,0.207,-0.281
7/9/2015 12:07:47.480,0.852,0.164,-0.344
7/9/2015 12:07:47.490,0.793,0.129,-0.387
7/9/2015 12:07:47.500,0.734,0.094,-0.418
7/9/2015 12:07:47.510,0.715,0.059,-0.457
7/9/2015 12:07:47.520,0.719,0.027,-0.48
7/9/2015 12:07:47.530,0.773,0.016,-0.484
7/9/2015 12:07:47.540,0.848,0.027,-0.469
7/9/2015 12:07:47.550,0.906,0.063,-0.441
7/9/2015 12:07:47.560,0.941,0.102,-0.391
7/9/2015 12:07:47.570,0.961,0.137,-0.324
7/9/2015 12:07:47.580,0.984,0.16,-0.238
7/9/2015 12:07:47.590,1.004,0.176,-0.152
7/9/2015 12:07:47.600,1.02,0.203,-0.086
7/9/2015 12:07:47.610,1.027,0.234,-0.035
7/9/2015 12:07:47.620,1.027,0.27,-0.02
7/9/2015 12:07:47.630,1,0.297,-0.027
7/9/2015 12:07:47.640,0.965,0.332,-0.063
7/9/2015 12:07:47.650,0.922,0.348,-0.109
7/9/2015 12:07:47.660,0.879,0.348,-0.152
7/9/2015 12:07:47.670,0.836,0.328,-0.168
7/9/2015 12:07:47.680,0.793,0.305,-0.168
7/9/2015 12:07:47.690,0.77,0.281,-0.164
7/9/2015 12:07:47.700,0.762,0.266,-0.168
7/9/2015 12:07:47.710,0.777,0.254,-0.172
7/9/2015 12:07:47.720,0.828,0.242,-0.176
7/9/2015 12:07:47.730,0.879,0.223,-0.172
7/9/2015 12:07:47.740,0.938,0.203,-0.164
7/9/2015 12:07:47.750,0.984,0.188,-0.145
7/9/2015 12:07:47.760,1.027,0.168,-0.125
7/9/2015 12:07:47.770,1.066,0.152,-0.09
7/9/2015 12:07:47.780,1.09,0.152,-0.051
7/9/2015 12:07:47.790,1.113,0.148,-0.02
7/9/2015 12:07:47.800,1.125,0.156,-0.031
7/9/2015 12:07:47.810,1.129,0.168,-0.059
7/9/2015 12:07:47.820,1.113,0.172,-0.09
7/9/2015 12:07:47.830,1.07,0.188,-0.105
7/9/2015 12:07:47.840,1.012,0.203,-0.109
7/9/2015 12:07:47.850,0.949,0.203,-0.098
7/9/2015 12:07:47.860,0.895,0.199,-0.102
7/9/2015 12:07:47.870,0.863,0.191,-0.109
7/9/2015 12:07:47.880,0.859,0.176,-0.113
7/9/2015 12:07:47.890,0.875,0.156,-0.121
7/9/2015 12:07:47.900,0.895,0.141,-0.129
7/9/2015 12:07:47.910,0.918,0.125,-0.141
7/9/2015 12:07:47.920,0.945,0.121,-0.145
7/9/2015 12:07:47.930,0.965,0.133,-0.16
7/9/2015 12:07:47.940,0.988,0.141,-0.152
7/9/2015 12:07:47.950,1.004,0.148,-0.129
7/9/2015 12:07:47.960,1.02,0.141,-0.094
7/9/2015 12:07:47.970,1.027,0.129,-0.055
7/9/2015 12:07:47.980,1.023,0.121,-0.02
7/9/2015 12:07:47.990,1.016,0.109,-0.004
7/9/2015 12:07:48.000,0.992,0.102,0.004
7/9/2015 12:07:48.010,0.969,0.098,-0.004
7/9/2015 12:07:48.020,0.949,0.098,-0.008
7/9/2015 12:07:48.030,0.945,0.102,-0.023
7/9/2015 12:07:48.040,0.941,0.109,-0.047
7/9/2015 12:07:48.050,0.941,0.109,-0.059
7/9/2015 12:07:48.060,0.949,0.117,-0.078
7/9/2015 12:07:48.070,0.984,0.137,-0.098
7/9/2015 12:07:48.080,1.012,0.148,-0.117
7/9/2015 12:07:48.090,1.039,0.156,-0.125
7/9/2015 12:07:48.100,1.043,0.18,-0.117
7/9/2015 12:07:48.110,1.031,0.199,-0.094
7/9/2015 12:07:48.120,1.016,0.211,-0.074
7/9/2015 12:07:48.130,1.008,0.211,-0.055
7/9/2015 12:07:48.140,1.004,0.203,-0.066
7/9/2015 12:07:48.150,1.012,0.176,-0.09
7/9/2015 12:07:48.160,1.008,0.141,-0.109
7/9/2015 12:07:48.170,0.996,0.125,-0.117
7/9/2015 12:07:48.180,0.977,0.137,-0.125
7/9/2015 12:07:48.190,0.961,0.156,-0.137
7/9/2015 12:07:48.200,0.949,0.18,-0.141
7/9/2015 12:07:48.210,0.941,0.207,-0.141
7/9/2015 12:07:48.220,0.938,0.238,-0.125
7/9/2015 12:07:48.230,0.949,0.254,-0.109
7/9/2015 12:07:48.240,0.973,0.25,-0.082
7/9/2015 12:07:48.250,0.996,0.223,-0.055
7/9/2015 12:07:48.260,1.012,0.191,-0.039
7/9/2015 12:07:48.270,1.004,0.164,-0.039
7/9/2015 12:07:48.280,0.984,0.145,-0.063
7/9/2015 12:07:48.290,0.961,0.133,-0.102
7/9/2015 12:07:48.300,0.945,0.125,-0.148
7/9/2015 12:07:48.310,0.945,0.117,-0.188
7/9/2015 12:07:48.320,0.965,0.105,-0.227
7/9/2015 12:07:48.330,0.988,0.078,-0.234
7/9/2015 12:07:48.340,1,0.051,-0.234
7/9/2015 12:07:48.350,1,0.059,-0.234
7/9/2015 12:07:48.360,1,0.098,-0.25
7/9/2015 12:07:48.370,1.008,0.156,-0.246
7/9/2015 12:07:48.380,1.023,0.227,-0.219
7/9/2015 12:07:48.390,1.035,0.289,-0.16
7/9/2015 12:07:48.400,1.047,0.32,-0.102
7/9/2015 12:07:48.410,1.059,0.328,-0.059
7/9/2015 12:07:48.420,1.063,0.32,-0.039
7/9/2015 12:07:48.430,1.066,0.297,-0.039
7/9/2015 12:07:48.440,1.059,0.285,-0.047
7/9/2015 12:07:48.450,1.051,0.293,-0.039
7/9/2015 12:07:48.460,1.043,0.316,-0.02
7/9/2015 12:07:48.470,1.031,0.34,0.004
7/9/2015 12:07:48.480,1.012,0.359,0.023
7/9/2015 12:07:48.490,0.973,0.375,0.023
7/9/2015 12:07:48.500,0.93,0.398,0.016
7/9/2015 12:07:48.510,0.906,0.41,-0.016
7/9/2015 12:07:48.520,0.871,0.418,-0.043
7/9/2015 12:07:48.530,0.828,0.434,-0.063
7/9/2015 12:07:48.540,0.797,0.434,-0.082
7/9/2015 12:07:48.550,0.766,0.434,-0.094
7/9/2015 12:07:48.560,0.734,0.422,-0.117
7/9/2015 12:07:48.570,0.711,0.414,-0.137
7/9/2015 12:07:48.580,0.703,0.406,-0.16
7/9/2015 12:07:48.590,0.715,0.395,-0.184
7/9/2015 12:07:48.600,0.734,0.391,-0.195
7/9/2015 12:07:48.610,0.758,0.387,-0.207
7/9/2015 12:07:48.620,0.793,0.391,-0.215
7/9/2015 12:07:48.630,0.84,0.379,-0.211
7/9/2015 12:07:48.640,0.895,0.363,-0.215
7/9/2015 12:07:48.650,0.961,0.336,-0.211
7/9/2015 12:07:48.660,1.047,0.297,-0.223
7/9/2015 12:07:48.670,1.121,0.258,-0.238
7/9/2015 12:07:48.680,1.172,0.227,-0.246
7/9/2015 12:07:48.690,1.195,0.195,-0.234
7/9/2015 12:07:48.700,1.168,0.176,-0.207
7/9/2015 12:07:48.710,1.098,0.176,-0.188
7/9/2015 12:07:48.720,1.02,0.195,-0.184
7/9/2015 12:07:48.730,0.953,0.227,-0.195
7/9/2015 12:07:48.740,0.91,0.258,-0.215
7/9/2015 12:07:48.750,0.883,0.281,-0.234
7/9/2015 12:07:48.760,0.867,0.293,-0.25
7/9/2015 12:07:48.770,0.852,0.297,-0.262
7/9/2015 12:07:48.780,0.828,0.297,-0.262
7/9/2015 12:07:48.790,0.805,0.293,-0.262
7/9/2015 12:07:48.800,0.785,0.289,-0.258
7/9/2015 12:07:48.810,0.781,0.277,-0.254
7/9/2015 12:07:48.820,0.793,0.262,-0.254
7/9/2015 12:07:48.830,0.813,0.238,-0.266
7/9/2015 12:07:48.840,0.828,0.211,-0.281
7/9/2015 12:07:48.850,0.84,0.176,-0.293
7/9/2015 12:07:48.860,0.855,0.152,-0.297
7/9/2015 12:07:48.870,0.867,0.121,-0.293
7/9/2015 12:07:48.880,0.887,0.102,-0.285
7/9/2015 12:07:48.890,0.906,0.082,-0.281
7/9/2015 12:07:48.900,0.914,0.066,-0.289
7/9/2015 12:07:48.910,0.914,0.047,-0.309
7/9/2015 12:07:48.920,0.914,0.031,-0.328
7/9/2015 12:07:48.930,0.91,0.023,-0.355
7/9/2015 12:07:48.940,0.91,0.035,-0.398
7/9/2015 12:07:48.950,0.895,0.07,-0.434
7/9/2015 12:07:48.960,0.871,0.105,-0.434
7/9/2015 12:07:48.970,0.855,0.148,-0.41
7/9/2015 12:07:48.980,0.855,0.172,-0.379
7/9/2015 12:07:48.990,0.852,0.184,-0.355
7/9/2015 12:07:49.000,0.836,0.184,-0.332
7/9/2015 12:07:49.010,0.816,0.188,-0.316
7/9/2015 12:07:49.020,0.793,0.188,-0.309
7/9/2015 12:07:49.030,0.793,0.184,-0.32
7/9/2015 12:07:49.040,0.816,0.184,-0.324
7/9/2015 12:07:49.050,0.848,0.195,-0.324
7/9/2015 12:07:49.060,0.879,0.219,-0.32
7/9/2015 12:07:49.070,0.914,0.219,-0.309
7/9/2015 12:07:49.080,0.945,0.211,-0.293
7/9/2015 12:07:49.090,0.965,0.184,-0.273
7/9/2015 12:07:49.100,0.961,0.141,-0.266
7/9/2015 12:07:49.110,0.941,0.094,-0.27
7/9/2015 12:07:49.120,0.918,0.055,-0.305
7/9/2015 12:07:49.130,0.91,0.035,-0.367
7/9/2015 12:07:49.140,0.941,0.027,-0.426
7/9/2015 12:07:49.150,0.996,0.02,-0.465
7/9/2015 12:07:49.160,1.043,0.023,-0.48
7/9/2015 12:07:49.170,1.09,0.035,-0.473
7/9/2015 12:07:49.180,1.129,0.066,-0.441
7/9/2015 12:07:49.190,1.152,0.121,-0.387
7/9/2015 12:07:49.200,1.152,0.168,-0.32
7/9/2015 12:07:49.210,1.125,0.199,-0.258
7/9/2015 12:07:49.220,1.105,0.227,-0.223
7/9/2015 12:07:49.230,1.098,0.254,-0.211
7/9/2015 12:07:49.240,1.09,0.27,-0.203
7/9/2015 12:07:49.250,1.078,0.289,-0.191
7/9/2015 12:07:49.260,1.066,0.281,-0.18
7/9/2015 12:07:49.270,1.039,0.254,-0.172
7/9/2015 12:07:49.280,1.008,0.223,-0.191
7/9/2015 12:07:49.290,0.973,0.184,-0.234
7/9/2015 12:07:49.300,0.91,0.152,-0.305
7/9/2015 12:07:49.310,0.828,0.117,-0.379
7/9/2015 12:07:49.320,0.75,0.094,-0.438
7/9/2015 12:07:49.330,0.695,0.082,-0.48
7/9/2015 12:07:49.340,0.684,0.105,-0.508
7/9/2015 12:07:49.350,0.723,0.133,-0.508
7/9/2015 12:07:49.360,0.789,0.156,-0.477
7/9/2015 12:07:49.370,0.852,0.172,-0.422
7/9/2015 12:07:49.380,0.902,0.176,-0.336
7/9/2015 12:07:49.390,0.941,0.172,-0.234
7/9/2015 12:07:49.400,0.973,0.164,-0.137
7/9/2015 12:07:49.410,1,0.16,-0.066
7/9/2015 12:07:49.420,1.035,0.164,-0.027
7/9/2015 12:07:49.430,1.047,0.176,-0.02
7/9/2015 12:07:49.440,1.039,0.199,-0.047
7/9/2015 12:07:49.450,1.008,0.234,-0.086
7/9/2015 12:07:49.460,0.961,0.266,-0.137
7/9/2015 12:07:49.470,0.918,0.289,-0.188
7/9/2015 12:07:49.480,0.863,0.305,-0.219
7/9/2015 12:07:49.490,0.824,0.297,-0.23
7/9/2015 12:07:49.500,0.789,0.281,-0.223
7/9/2015 12:07:49.510,0.781,0.246,-0.207
7/9/2015 12:07:49.520,0.773,0.203,-0.191
7/9/2015 12:07:49.530,0.797,0.176,-0.199
7/9/2015 12:07:49.540,0.836,0.16,-0.203
7/9/2015 12:07:49.550,0.898,0.148,-0.211
7/9/2015 12:07:49.560,0.953,0.141,-0.203
7/9/2015 12:07:49.570,1.004,0.148,-0.176
7/9/2015 12:07:49.580,1.055,0.152,-0.137
7/9/2015 12:07:49.590,1.098,0.16,-0.094
7/9/2015 12:07:49.600,1.133,0.18,-0.035
7/9/2015 12:07:49.610,1.164,0.199,0.012
7/9/2015 12:07:49.620,1.18,0.223,0.031
7/9/2015 12:07:49.630,1.172,0.25,0.035
7/9/2015 12:07:49.640,1.133,0.258,0.016
7/9/2015 12:07:49.650,1.066,0.262,-0.02
7/9/2015 12:07:49.660,1.004,0.258,-0.063
7/9/2015 12:07:49.670,0.957,0.254,-0.105
7/9/2015 12:07:49.680,0.93,0.246,-0.129
7/9/2015 12:07:49.690,0.93,0.238,-0.133
7/9/2015 12:07:49.700,0.938,0.23,-0.129
7/9/2015 12:07:49.710,0.953,0.215,-0.109
7/9/2015 12:07:49.720,0.973,0.195,-0.09
7/9/2015 12:07:49.730,0.984,0.168,-0.078
7/9/2015 12:07:49.740,0.992,0.137,-0.07
7/9/2015 12:07:49.750,0.992,0.117,-0.066
7/9/2015 12:07:49.760,0.98,0.102,-0.078
7/9/2015 12:07:49.770,0.973,0.094,-0.09
