Timestamp,Axis1,Axis2,Axis3
7/16/2015 10:45:07.140,-1.027,0.121,-0.086
7/16/2015 10:45:07.150,-1.023,0.152,-0.09
7/16/2015 10:45:07.160,-1.004,0.191,-0.086
7/16/2015 10:45:07.170,-0.977,0.215,-0.09
7/16/2015 10:45:07.180,-0.965,0.211,-0.102
7/16/2015 10:45:07.190,-0.945,0.195,-0.125
7/16/2015 10:45:07.200,-0.926,0.16,-0.148
7/16/2015 10:45:07.210,-0.91,0.121,-0.164
7/16/2015 10:45:07.220,-0.895,0.09,-0.16
7/16/2015 10:45:07.230,-0.898,0.055,-0.148
7/16/2015 10:45:07.240,-0.926,0.039,-0.129
7/16/2015 10:45:07.250,-0.965,0.031,-0.109
7/16/2015 10:45:07.260,-1.008,0.027,-0.098
7/16/2015 10:45:07.270,-1.023,0.035,-0.078
7/16/2015 10:45:07.280,-1.02,0.047,-0.074
7/16/2015 10:45:07.290,-1.004,0.047,-0.09
7/16/2015 10:45:07.300,-0.98,0.035,-0.105
7/16/2015 10:45:07.310,-0.965,0.039,-0.125
7/16/2015 10:45:07.320,-0.957,0.031,-0.145
7/16/2015 10:45:07.330,-0.965,0.031,-0.148
7/16/2015 10:45:07.340,-0.973,0.051,-0.141
7/16/2015 10:45:07.350,-1,0.086,-0.129
7/16/2015 10:45:07.360,-1.039,0.125,-0.125
7/16/2015 10:45:07.370,-1.074,0.16,-0.113
7/16/2015 10:45:07.380,-1.078,0.176,-0.125
7/16/2015 10:45:07.390,-1.051,0.176,-0.148
7/16/2015 10:45:07.400,-1.016,0.164,-0.184
7/16/2015 10:45:07.410,-0.984,0.137,-0.207
7/16/2015 10:45:07.420,-0.957,0.109,-0.219
7/16/2015 10:45:07.430,-0.953,0.086,-0.223
7/16/2015 10:45:07.440,-0.965,0.051,-0.242
7/16/2015 10:45:07.450,-0.988,0.055,-0.254
7/16/2015 10:45:07.460,-1.004,0.078,-0.254
7/16/2015 10:45:07.470,-1.02,0.09,-0.238
7/16/2015 10:45:07.480,-1.043,0.098,-0.211
7/16/2015 10:45:07.490,-1.094,0.125,-0.184
7/16/2015 10:45:07.500,-1.152,0.164,-0.148
7/16/2015 10:45:07.510,-1.207,0.215,-0.09
7/16/2015 10:45:07.520,-1.254,0.254,-0.008
7/16/2015 10:45:07.530,-1.281,0.289,0.066
7/16/2015 10:45:07.540,-1.297,0.309,0.086
7/16/2015 10:45:07.550,-1.289,0.316,0.074
7/16/2015 10:45:07.560,-1.227,0.309,0.047
7/16/2015 10:45:07.570,-1.121,0.309,0
7/16/2015 10:45:07.580,-0.98,0.316,-0.043
7/16/2015 10:45:07.590,-0.836,0.332,-0.07
7/16/2015 10:45:07.600,-0.691,0.344,-0.066
7/16/2015 10:45:07.610,-0.574,0.359,-0.059
7/16/2015 10:45:07.620,-0.488,0.371,-0.043
7/16/2015 10:45:07.630,-0.445,0.371,-0.031
7/16/2015 10:45:07.640,-0.48,0.379,-0.035
7/16/2015 10:45:07.650,-0.598,0.387,-0.043
7/16/2015 10:45:07.660,-0.77,0.387,-0.047
7/16/2015 10:45:07.670,-0.953,0.383,-0.059
7/16/2015 10:45:07.680,-1.117,0.367,-0.082
7/16/2015 10:45:07.690,-1.234,0.344,-0.09
7/16/2015 10:45:07.700,-1.332,0.32,-0.113
7/16/2015 10:45:07.710,-1.395,0.281,-0.148
7/16/2015 10:45:07.720,-1.383,0.227,-0.168
7/16/2015 10:45:07.730,-1.281,0.16,-0.164
7/16/2015 10:45:07.740,-1.156,0.105,-0.148
7/16/2015 10:45:07.750,-1.055,0.078,-0.133
7/16/2015 10:45:07.760,-1.008,0.074,-0.121
7/16/2015 10:45:07.770,-1,0.082,-0.121
7/16/2015 10:45:07.780,-1.016,0.102,-0.125
7/16/2015 10:45:07.790,-1.043,0.129,-0.141
7/16/2015 10:45:07.800,-1.066,0.156,-0.156
7/16/2015 10:45:07.810,-1.055,0.168,-0.164
7/16/2015 10:45:07.820,-1.012,0.164,-0.16
7/16/2015 10:45:07.830,-0.961,0.152,-0.168
7/16/2015 10:45:07.840,-0.918,0.133,-0.18
7/16/2015 10:45:07.850,-0.863,0.121,-0.191
7/16/2015 10:45:07.860,-0.813,0.109,-0.203
7/16/2015 10:45:07.870,-0.777,0.098,-0.215
7/16/2015 10:45:07.880,-0.762,0.09,-0.219
7/16/2015 10:45:07.890,-0.754,0.078,-0.223
7/16/2015 10:45:07.900,-0.773,0.074,-0.215
7/16/2015 10:45:07.910,-0.801,0.086,-0.207
7/16/2015 10:45:07.920,-0.828,0.102,-0.207
7/16/2015 10:45:07.930,-0.863,0.113,-0.215
7/16/2015 10:45:07.940,-0.891,0.141,-0.211
7/16/2015 10:45:07.950,-0.918,0.172,-0.203
7/16/2015 10:45:07.960,-0.934,0.211,-0.191
7/16/2015 10:45:07.970,-0.941,0.242,-0.176
7/16/2015 10:45:07.980,-0.941,0.27,-0.168
7/16/2015 10:45:07.990,-0.938,0.277,-0.176
7/16/2015 10:45:08.000,-0.938,0.277,-0.199
7/16/2015 10:45:08.010,-0.93,0.25,-0.223
7/16/2015 10:45:08.020,-0.938,0.215,-0.238
7/16/2015 10:45:08.030,-0.934,0.176,-0.258
7/16/2015 10:45:08.040,-0.906,0.113,-0.266
7/16/2015 10:45:08.050,-0.887,0.035,-0.273
7/16/2015 10:45:08.060,-0.875,-0.035,-0.277
7/16/2015 10:45:08.070,-0.891,-0.09,-0.285
7/16/2015 10:45:08.080,-0.926,-0.129,-0.289
7/16/2015 10:45:08.090,-0.969,-0.152,-0.281
7/16/2015 10:45:08.100,-1.016,-0.152,-0.262
7/16/2015 10:45:08.110,-1.078,-0.137,-0.246
7/16/2015 10:45:08.120,-1.16,-0.098,-0.246
7/16/2015 10:45:08.130,-1.238,-0.035,-0.238
7/16/2015 10:45:08.140,-1.301,0.035,-0.211
7/16/2015 10:45:08.150,-1.316,0.125,-0.176
7/16/2015 10:45:08.160,-1.313,0.234,-0.152
7/16/2015 10:45:08.170,-1.301,0.352,-0.121
7/16/2015 10:45:08.180,-1.27,0.453,-0.117
7/16/2015 10:45:08.190,-1.191,0.5,-0.121
7/16/2015 10:45:08.200,-1.074,0.504,-0.137
7/16/2015 10:45:08.210,-0.957,0.492,-0.191
7/16/2015 10:45:08.220,-0.84,0.469,-0.246
7/16/2015 10:45:08.230,-0.746,0.41,-0.281
7/16/2015 10:45:08.240,-0.695,0.332,-0.313
7/16/2015 10:45:08.250,-0.684,0.246,-0.34
7/16/2015 10:45:08.260,-0.723,0.176,-0.328
7/16/2015 10:45:08.270,-0.789,0.125,-0.277
7/16/2015 10:45:08.280,-0.887,0.109,-0.203
7/16/2015 10:45:08.290,-0.973,0.129,-0.109
7/16/2015 10:45:08.300,-1.02,0.152,0.008
7/16/2015 10:45:08.310,-1.027,0.172,0.102
7/16/2015 10:45:08.320,-1.031,0.195,0.145
7/16/2015 10:45:08.330,-1.059,0.215,0.109
7/16/2015 10:45:08.340,-1.082,0.246,0.035
7/16/2015 10:45:08.350,-1.078,0.277,-0.051
7/16/2015 10:45:08.360,-1.051,0.309,-0.133
7/16/2015 10:45:08.370,-1.012,0.328,-0.195
7/16/2015 10:45:08.380,-0.969,0.352,-0.234
7/16/2015 10:45:08.390,-0.938,0.355,-0.25
7/16/2015 10:45:08.400,-0.918,0.34,-0.246
7/16/2015 10:45:08.410,-0.895,0.305,-0.23
7/16/2015 10:45:08.420,-0.887,0.266,-0.207
7/16/2015 10:45:08.430,-0.887,0.215,-0.18
7/16/2015 10:45:08.440,-0.891,0.16,-0.141
7/16/2015 10:45:08.450,-0.91,0.125,-0.105
7/16/2015 10:45:08.460,-0.934,0.105,-0.078
7/16/2015 10:45:08.470,-0.949,0.109,-0.055
7/16/2015 10:45:08.480,-0.965,0.117,-0.043
7/16/2015 10:45:08.490,-0.98,0.141,-0.043
7/16/2015 10:45:08.500,-0.988,0.168,-0.051
7/16/2015 10:45:08.510,-0.98,0.191,-0.055
7/16/2015 10:45:08.520,-0.977,0.211,-0.059
7/16/2015 10:45:08.530,-0.969,0.234,-0.063
7/16/2015 10:45:08.540,-0.961,0.23,-0.074
7/16/2015 10:45:08.550,-0.949,0.199,-0.102
7/16/2015 10:45:08.560,-0.945,0.152,-0.121
7/16/2015 10:45:08.570,-0.934,0.105,-0.141
7/16/2015 10:45:08.580,-0.922,0.07,-0.152
7/16/2015 10:45:08.590,-0.922,0.039,-0.156
7/16/2015 10:45:08.600,-0.938,0.016,-0.152
7/16/2015 10:45:08.610,-0.969,0.004,-0.141
7/16/2015 10:45:08.620,-0.996,0,-0.121
7/16/2015 10:45:08.630,-1.02,0.008,-0.105
7/16/2015 10:45:08.640,-1.02,0.008,-0.098
7/16/2015 10:45:08.650,-1.012,0.004,-0.094
7/16/2015 10:45:08.660,-0.996,-0.004,-0.098
7/16/2015 10:45:08.670,-0.98,-0.016,-0.117
7/16/2015 10:45:08.680,-0.973,-0.004,-0.145
7/16/2015 10:45:08.690,-0.961,0.012,-0.164
7/16/2015 10:45:08.700,-0.965,0.035,-0.172
7/16/2015 10:45:08.710,-0.969,0.066,-0.164
7/16/2015 10:45:08.720,-0.984,0.09,-0.156
7/16/2015 10:45:08.730,-1.004,0.102,-0.145
7/16/2015 10:45:08.740,-1.023,0.109,-0.129
7/16/2015 10:45:08.750,-1.035,0.117,-0.117
7/16/2015 10:45:08.760,-1.047,0.129,-0.109
7/16/2015 10:45:08.770,-1.055,0.129,-0.117
7/16/2015 10:45:08.780,-1.055,0.125,-0.141
7/16/2015 10:45:08.790,-1.051,0.113,-0.176
7/16/2015 10:45:08.800,-1.035,0.117,-0.207
7/16/2015 10:45:08.810,-1.004,0.105,-0.215
7/16/2015 10:45:08.820,-0.992,0.09,-0.168
7/16/2015 10:45:08.830,-1.027,0.09,-0.109
7/16/2015 10:45:08.840,-1.105,0.105,-0.066
7/16/2015 10:45:08.850,-1.199,0.137,-0.031
7/16/2015 10:45:08.860,-1.27,0.191,0
7/16/2015 10:45:08.870,-1.305,0.254,0.02
7/16/2015 10:45:08.880,-1.305,0.301,0.027
7/16/2015 10:45:08.890,-1.27,0.332,0.02
7/16/2015 10:45:08.900,-1.203,0.355,0.004
7/16/2015 10:45:08.910,-1.117,0.371,-0.016
7/16/2015 10:45:08.920,-1.012,0.391,-0.016
7/16/2015 10:45:08.930,-0.895,0.406,-0.016
7/16/2015 10:45:08.940,-0.77,0.426,-0.02
7/16/2015 10:45:08.950,-0.648,0.434,-0.027
7/16/2015 10:45:08.960,-0.563,0.441,-0.059
7/16/2015 10:45:08.970,-0.512,0.438,-0.09
7/16/2015 10:45:08.980,-0.535,0.418,-0.117
7/16/2015 10:45:08.990,-0.633,0.383,-0.133
7/16/2015 10:45:09.000,-0.797,0.348,-0.137
7/16/2015 10:45:09.010,-0.973,0.301,-0.145
7/16/2015 10:45:09.020,-1.129,0.25,-0.152
7/16/2015 10:45:09.030,-1.223,0.184,-0.152
7/16/2015 10:45:09.040,-1.305,0.137,-0.168
7/16/2015 10:45:09.050,-1.375,0.098,-0.191
7/16/2015 10:45:09.060,-1.379,0.074,-0.191
7/16/2015 10:45:09.070,-1.293,0.074,-0.164
7/16/2015 10:45:09.080,-1.168,0.086,-0.141
7/16/2015 10:45:09.090,-1.059,0.109,-0.133
7/16/2015 10:45:09.100,-0.973,0.137,-0.125
7/16/2015 10:45:09.110,-0.918,0.152,-0.133
7/16/2015 10:45:09.120,-0.902,0.164,-0.156
7/16/2015 10:45:09.130,-0.914,0.188,-0.188
7/16/2015 10:45:09.140,-0.938,0.199,-0.207
7/16/2015 10:45:09.150,-0.965,0.195,-0.207
7/16/2015 10:45:09.160,-0.973,0.191,-0.188
7/16/2015 10:45:09.170,-0.965,0.176,-0.172
7/16/2015 10:45:09.180,-0.945,0.156,-0.164
7/16/2015 10:45:09.190,-0.914,0.141,-0.18
7/16/2015 10:45:09.200,-0.887,0.113,-0.195
7/16/2015 10:45:09.210,-0.852,0.09,-0.211
7/16/2015 10:45:09.220,-0.828,0.07,-0.207
7/16/2015 10:45:09.230,-0.828,0.059,-0.199
7/16/2015 10:45:09.240,-0.844,0.051,-0.195
7/16/2015 10:45:09.250,-0.871,0.055,-0.199
7/16/2015 10:45:09.260,-0.883,0.063,-0.207
7/16/2015 10:45:09.270,-0.879,0.07,-0.215
7/16/2015 10:45:09.280,-0.879,0.094,-0.223
7/16/2015 10:45:09.290,-0.879,0.125,-0.223
7/16/2015 10:45:09.300,-0.883,0.16,-0.215
7/16/2015 10:45:09.310,-0.906,0.188,-0.203
7/16/2015 10:45:09.320,-0.93,0.211,-0.199
7/16/2015 10:45:09.330,-0.945,0.23,-0.195
7/16/2015 10:45:09.340,-0.957,0.238,-0.195
7/16/2015 10:45:09.350,-0.965,0.242,-0.215
7/16/2015 10:45:09.360,-0.969,0.234,-0.238
7/16/2015 10:45:09.370,-0.949,0.203,-0.258
7/16/2015 10:45:09.380,-0.91,0.156,-0.285
7/16/2015 10:45:09.390,-0.875,0.086,-0.32
7/16/2015 10:45:09.400,-0.867,0.016,-0.336
7/16/2015 10:45:09.410,-0.883,-0.043,-0.34
7/16/2015 10:45:09.420,-0.914,-0.09,-0.328
7/16/2015 10:45:09.430,-0.949,-0.125,-0.297
7/16/2015 10:45:09.440,-0.988,-0.16,-0.273
7/16/2015 10:45:09.450,-1.039,-0.172,-0.273
7/16/2015 10:45:09.460,-1.098,-0.156,-0.277
7/16/2015 10:45:09.470,-1.16,-0.109,-0.285
7/16/2015 10:45:09.480,-1.211,-0.02,-0.27
7/16/2015 10:45:09.490,-1.242,0.09,-0.238
7/16/2015 10:45:09.500,-1.23,0.191,-0.227
7/16/2015 10:45:09.510,-1.172,0.285,-0.219
7/16/2015 10:45:09.520,-1.137,0.371,-0.219
7/16/2015 10:45:09.530,-1.133,0.434,-0.223
7/16/2015 10:45:09.540,-1.133,0.457,-0.23
7/16/2015 10:45:09.550,-1.102,0.453,-0.223
7/16/2015 10:45:09.560,-1.004,0.434,-0.188
7/16/2015 10:45:09.570,-0.918,0.391,-0.168
7/16/2015 10:45:09.580,-0.895,0.336,-0.191
7/16/2015 10:45:09.590,-0.891,0.27,-0.25
7/16/2015 10:45:09.600,-0.887,0.195,-0.313
7/16/2015 10:45:09.610,-0.859,0.137,-0.328
7/16/2015 10:45:09.620,-0.844,0.105,-0.289
7/16/2015 10:45:09.630,-0.855,0.098,-0.207
7/16/2015 10:45:09.640,-0.887,0.109,-0.129
7/16/2015 10:45:09.650,-0.914,0.129,-0.035
7/16/2015 10:45:09.660,-0.941,0.152,0.055
7/16/2015 10:45:09.670,-0.969,0.188,0.109
7/16/2015 10:45:09.680,-1.012,0.234,0.105
7/16/2015 10:45:09.690,-1.059,0.289,0.039
7/16/2015 10:45:09.700,-1.074,0.344,-0.051
7/16/2015 10:45:09.710,-1.055,0.387,-0.125
7/16/2015 10:45:09.720,-1,0.418,-0.18
7/16/2015 10:45:09.730,-0.941,0.434,-0.211
7/16/2015 10:45:09.740,-0.898,0.426,-0.223
7/16/2015 10:45:09.750,-0.871,0.398,-0.227
7/16/2015 10:45:09.760,-0.859,0.34,-0.219
7/16/2015 10:45:09.770,-0.859,0.27,-0.199
7/16/2015 10:45:09.780,-0.863,0.211,-0.16
7/16/2015 10:45:09.790,-0.875,0.152,-0.125
7/16/2015 10:45:09.800,-0.902,0.109,-0.102
7/16/2015 10:45:09.810,-0.938,0.086,-0.078
7/16/2015 10:45:09.820,-0.977,0.082,-0.063
7/16/2015 10:45:09.830,-1.012,0.094,-0.063
7/16/2015 10:45:09.840,-1.027,0.113,-0.055
7/16/2015 10:45:09.850,-1.027,0.141,-0.059
7/16/2015 10:45:09.860,-1.012,0.176,-0.063
7/16/2015 10:45:09.870,-0.992,0.207,-0.074
7/16/2015 10:45:09.880,-0.973,0.215,-0.078
7/16/2015 10:45:09.890,-0.957,0.207,-0.102
7/16/2015 10:45:09.900,-0.945,0.172,-0.117
7/16/2015 10:45:09.910,-0.941,0.125,-0.133
7/16/2015 10:45:09.920,-0.941,0.082,-0.148
7/16/2015 10:45:09.930,-0.945,0.047,-0.16
7/16/2015 10:45:09.940,-0.957,0.016,-0.168
7/16/2015 10:45:09.950,-0.965,0,-0.156
7/16/2015 10:45:09.960,-0.973,0,-0.145
7/16/2015 10:45:09.970,-0.988,0.012,-0.125
7/16/2015 10:45:09.980,-0.988,0.012,-0.121
7/16/2015 10:45:09.990,-0.98,0.016,-0.121
7/16/2015 10:45:10.000,-0.984,0.008,-0.129
7/16/2015 10:45:10.010,-0.98,-0.008,-0.141
7/16/2015 10:45:10.020,-0.992,-0.016,-0.137
7/16/2015 10:45:10.030,-0.996,0.004,-0.133
7/16/2015 10:45:10.040,-1.008,0.047,-0.121
7/16/2015 10:45:10.050,-1.023,0.105,-0.113
7/16/2015 10:45:10.060,-1.031,0.172,-0.105
7/16/2015 10:45:10.070,-1.023,0.227,-0.102
7/16/2015 10:45:10.080,-1.004,0.266,-0.105
7/16/2015 10:45:10.090,-0.98,0.293,-0.109
7/16/2015 10:45:10.100,-0.961,0.301,-0.105
7/16/2015 10:45:10.110,-0.941,0.289,-0.109
7/16/2015 10:45:10.120,-0.926,0.27,-0.125
7/16/2015 10:45:10.130,-0.918,0.23,-0.137
7/16/2015 10:45:10.140,-0.922,0.176,-0.152
7/16/2015 10:45:10.150,-0.938,0.129,-0.156
7/16/2015 10:45:10.160,-0.973,0.082,-0.172
7/16/2015 10:45:10.170,-1,0.039,-0.172
7/16/2015 10:45:10.180,-1.047,0.031,-0.117
7/16/2015 10:45:10.190,-1.074,0.004,-0.098
7/16/2015 10:45:10.200,-1.094,-0.023,-0.141
7/16/2015 10:45:10.210,-1.137,-0.008,-0.188
7/16/2015 10:45:10.220,-1.191,0.047,-0.207
7/16/2015 10:45:10.230,-1.211,0.066,-0.191
7/16/2015 10:45:10.240,-1.223,0.07,-0.195
7/16/2015 10:45:10.250,-1.23,0.098,-0.191
7/16/2015 10:45:10.260,-1.227,0.156,-0.18
7/16/2015 10:45:10.270,-1.195,0.215,-0.152
7/16/2015 10:45:10.280,-1.141,0.262,-0.094
7/16/2015 10:45:10.290,-1.086,0.297,-0.051
7/16/2015 10:45:10.300,-1.039,0.355,0.008
7/16/2015 10:45:10.310,-0.984,0.438,0.09
7/16/2015 10:45:10.320,-0.918,0.48,0.16
7/16/2015 10:45:10.330,-0.836,0.477,0.133
7/16/2015 10:45:10.340,-0.746,0.457,0.051
7/16/2015 10:45:10.350,-0.68,0.422,-0.039
7/16/2015 10:45:10.360,-0.629,0.371,-0.113
7/16/2015 10:45:10.370,-0.629,0.301,-0.164
7/16/2015 10:45:10.380,-0.703,0.234,-0.203
7/16/2015 10:45:10.390,-0.824,0.191,-0.211
7/16/2015 10:45:10.400,-0.965,0.172,-0.207
7/16/2015 10:45:10.410,-1.102,0.156,-0.199
7/16/2015 10:45:10.420,-1.238,0.145,-0.207
7/16/2015 10:45:10.430,-1.352,0.133,-0.207
7/16/2015 10:45:10.440,-1.371,0.125,-0.195
7/16/2015 10:45:10.450,-1.301,0.145,-0.164
7/16/2015 10:45:10.460,-1.18,0.164,-0.121
7/16/2015 10:45:10.470,-1.059,0.18,-0.105
7/16/2015 10:45:10.480,-0.977,0.184,-0.105
7/16/2015 10:45:10.490,-0.934,0.188,-0.121
7/16/2015 10:45:10.500,-0.918,0.191,-0.148
7/16/2015 10:45:10.510,-0.918,0.176,-0.184
7/16/2015 10:45:10.520,-0.934,0.156,-0.207
7/16/2015 10:45:10.530,-0.941,0.145,-0.219
7/16/2015 10:45:10.540,-0.945,0.125,-0.215
7/16/2015 10:45:10.550,-0.934,0.121,-0.203
7/16/2015 10:45:10.560,-0.91,0.121,-0.199
7/16/2015 10:45:10.570,-0.883,0.121,-0.203
7/16/2015 10:45:10.580,-0.84,0.117,-0.207
7/16/2015 10:45:10.590,-0.805,0.113,-0.203
7/16/2015 10:45:10.600,-0.789,0.102,-0.203
7/16/2015 10:45:10.610,-0.801,0.109,-0.199
7/16/2015 10:45:10.620,-0.813,0.113,-0.199
7/16/2015 10:45:10.630,-0.824,0.113,-0.199
7/16/2015 10:45:10.640,-0.836,0.109,-0.199
7/16/2015 10:45:10.650,-0.855,0.102,-0.211
7/16/2015 10:45:10.660,-0.871,0.102,-0.219
7/16/2015 10:45:10.670,-0.891,0.113,-0.219
7/16/2015 10:45:10.680,-0.914,0.129,-0.223
7/16/2015 10:45:10.690,-0.941,0.148,-0.215
7/16/2015 10:45:10.700,-0.969,0.16,-0.219
7/16/2015 10:45:10.710,-0.984,0.18,-0.23
7/16/2015 10:45:10.720,-1.008,0.211,-0.246
7/16/2015 10:45:10.730,-1,0.219,-0.254
7/16/2015 10:45:10.740,-0.969,0.215,-0.242
7/16/2015 10:45:10.750,-0.934,0.203,-0.238
7/16/2015 10:45:10.760,-0.902,0.188,-0.25
7/16/2015 10:45:10.770,-0.906,0.152,-0.254
7/16/2015 10:45:10.780,-0.957,0.113,-0.258
7/16/2015 10:45:10.790,-1.016,0.082,-0.262
7/16/2015 10:45:10.800,-1.055,0.066,-0.262
7/16/2015 10:45:10.810,-1.066,0.055,-0.266
7/16/2015 10:45:10.820,-1.07,0.039,-0.281
7/16/2015 10:45:10.830,-1.059,0.008,-0.32
7/16/2015 10:45:10.840,-1.027,-0.031,-0.359
7/16/2015 10:45:10.850,-0.988,-0.07,-0.383
7/16/2015 10:45:10.860,-0.945,-0.102,-0.391
7/16/2015 10:45:10.870,-0.914,-0.117,-0.387
7/16/2015 10:45:10.880,-0.91,-0.113,-0.371
7/16/2015 10:45:10.890,-0.914,-0.086,-0.355
7/16/2015 10:45:10.900,-0.941,-0.039,-0.352
7/16/2015 10:45:10.910,-0.988,0.043,-0.363
7/16/2015 10:45:10.920,-1.051,0.148,-0.367
7/16/2015 10:45:10.930,-1.102,0.258,-0.316
7/16/2015 10:45:10.940,-1.129,0.344,-0.246
7/16/2015 10:45:10.950,-1.133,0.422,-0.184
7/16/2015 10:45:10.960,-1.156,0.484,-0.133
7/16/2015 10:45:10.970,-1.219,0.531,-0.078
7/16/2015 10:45:10.980,-1.262,0.563,-0.035
7/16/2015 10:45:10.990,-1.234,0.555,0.012
7/16/2015 10:45:11.000,-1.141,0.496,0.004
7/16/2015 10:45:11.010,-1.02,0.391,-0.105
7/16/2015 10:45:11.020,-0.91,0.266,-0.258
7/16/2015 10:45:11.030,-0.789,0.152,-0.395
7/16/2015 10:45:11.040,-0.664,0.055,-0.461
7/16/2015 10:45:11.050,-0.574,-0.02,-0.441
7/16/2015 10:45:11.060,-0.566,-0.043,-0.367
7/16/2015 10:45:11.070,-0.645,-0.031,-0.27
7/16/2015 10:45:11.080,-0.813,0.016,-0.18
7/16/2015 10:45:11.090,-0.98,0.094,-0.086
7/16/2015 10:45:11.100,-1.066,0.164,0.051
7/16/2015 10:45:11.110,-1.082,0.242,0.176
7/16/2015 10:45:11.120,-1.102,0.313,0.199
7/16/2015 10:45:11.130,-1.133,0.371,0.145
7/16/2015 10:45:11.140,-1.148,0.41,0.023
7/16/2015 10:45:11.150,-1.094,0.422,-0.094
7/16/2015 10:45:11.160,-0.996,0.426,-0.16
7/16/2015 10:45:11.170,-0.906,0.418,-0.188
7/16/2015 10:45:11.180,-0.863,0.414,-0.195
7/16/2015 10:45:11.190,-0.852,0.398,-0.184
7/16/2015 10:45:11.200,-0.863,0.363,-0.172
7/16/2015 10:45:11.210,-0.875,0.324,-0.164
7/16/2015 10:45:11.220,-0.891,0.289,-0.148
7/16/2015 10:45:11.230,-0.91,0.25,-0.129
7/16/2015 10:45:11.240,-0.941,0.211,-0.109
7/16/2015 10:45:11.250,-0.977,0.18,-0.086
7/16/2015 10:45:11.260,-1.012,0.145,-0.059
7/16/2015 10:45:11.270,-1.039,0.121,-0.035
7/16/2015 10:45:11.280,-1.043,0.105,-0.02
7/16/2015 10:45:11.290,-1.027,0.105,-0.016
7/16/2015 10:45:11.300,-1.016,0.125,-0.023
7/16/2015 10:45:11.310,-1,0.152,-0.043
7/16/2015 10:45:11.320,-0.988,0.184,-0.055
7/16/2015 10:45:11.330,-0.957,0.199,-0.074
7/16/2015 10:45:11.340,-0.922,0.207,-0.086
7/16/2015 10:45:11.350,-0.902,0.199,-0.094
7/16/2015 10:45:11.360,-0.902,0.188,-0.098
7/16/2015 10:45:11.370,-0.902,0.156,-0.109
7/16/2015 10:45:11.380,-0.914,0.125,-0.109
7/16/2015 10:45:11.390,-0.934,0.102,-0.121
7/16/2015 10:45:11.400,-0.961,0.086,-0.133
7/16/2015 10:45:11.410,-0.98,0.074,-0.141
7/16/2015 10:45:11.420,-0.988,0.078,-0.133
7/16/2015 10:45:11.430,-0.98,0.086,-0.117
7/16/2015 10:45:11.440,-0.961,0.09,-0.102
7/16/2015 10:45:11.450,-0.934,0.105,-0.098
7/16/2015 10:45:11.460,-0.906,0.113,-0.094
7/16/2015 10:45:11.470,-0.891,0.125,-0.078
7/16/2015 10:45:11.480,-0.898,0.141,-0.074
7/16/2015 10:45:11.490,-0.941,0.18,-0.066
7/16/2015 10:45:11.500,-1.008,0.219,-0.063
7/16/2015 10:45:11.510,-1.07,0.25,-0.055
7/16/2015 10:45:11.520,-1.125,0.266,-0.055
7/16/2015 10:45:11.530,-1.133,0.258,-0.07
7/16/2015 10:45:11.540,-1.102,0.223,-0.098
7/16/2015 10:45:11.550,-1.055,0.184,-0.141
7/16/2015 10:45:11.560,-1.031,0.148,-0.18
7/16/2015 10:45:11.570,-1.043,0.129,-0.195
7/16/2015 10:45:11.580,-1.016,0.094,-0.191
7/16/2015 10:45:11.590,-1.004,0.063,-0.199
7/16/2015 10:45:11.600,-0.988,0.047,-0.199
7/16/2015 10:45:11.610,-1,0.035,-0.203
7/16/2015 10:45:11.620,-1.047,0.059,-0.203
7/16/2015 10:45:11.630,-1.074,0.016,-0.199
7/16/2015 10:45:11.640,-1.109,0.016,-0.191
7/16/2015 10:45:11.650,-1.141,0.051,-0.172
7/16/2015 10:45:11.660,-1.152,0.098,-0.148
7/16/2015 10:45:11.670,-1.16,0.141,-0.133
7/16/2015 10:45:11.680,-1.152,0.195,-0.117
7/16/2015 10:45:11.690,-1.148,0.227,-0.109
7/16/2015 10:45:11.700,-1.109,0.266,-0.09
7/16/2015 10:45:11.710,-1.055,0.309,-0.055
7/16/2015 10:45:11.720,-0.98,0.344,-0.023
7/16/2015 10:45:11.730,-0.906,0.367,-0.004
7/16/2015 10:45:11.740,-0.836,0.395,0.031
7/16/2015 10:45:11.750,-0.785,0.422,0.051
7/16/2015 10:45:11.760,-0.746,0.43,0.035
7/16/2015 10:45:11.770,-0.707,0.43,0.004
7/16/2015 10:45:11.780,-0.68,0.438,-0.031
7/16/2015 10:45:11.790,-0.676,0.441,-0.066
7/16/2015 10:45:11.800,-0.719,0.438,-0.102
7/16/2015 10:45:11.810,-0.797,0.418,-0.121
7/16/2015 10:45:11.820,-0.922,0.398,-0.137
7/16/2015 10:45:11.830,-1.023,0.359,-0.156
7/16/2015 10:45:11.840,-1.102,0.293,-0.164
7/16/2015 10:45:11.850,-1.18,0.211,-0.164
7/16/2015 10:45:11.860,-1.281,0.129,-0.172
7/16/2015 10:45:11.870,-1.363,0.07,-0.184
7/16/2015 10:45:11.880,-1.371,0.035,-0.176
7/16/2015 10:45:11.890,-1.297,0.031,-0.148
7/16/2015 10:45:11.900,-1.18,0.055,-0.129
7/16/2015 10:45:11.910,-1.074,0.09,-0.113
7/16/2015 10:45:11.920,-1.004,0.129,-0.113
7/16/2015 10:45:11.930,-0.965,0.168,-0.125
7/16/2015 10:45:11.940,-0.949,0.215,-0.145
7/16/2015 10:45:11.950,-0.926,0.25,-0.164
