Timestamp,Axis1,Axis2,Axis3
7/29/2015 11:42:16.350,-0.891,0.383,0.074
7/29/2015 11:42:16.360,-0.938,0.359,0.086
7/29/2015 11:42:16.370,-0.973,0.336,0.098
7/29/2015 11:42:16.380,-0.98,0.297,0.094
7/29/2015 11:42:16.390,-0.973,0.262,0.082
7/29/2015 11:42:16.400,-0.957,0.23,0.066
7/29/2015 11:42:16.410,-0.941,0.195,0.066
7/29/2015 11:42:16.420,-0.93,0.176,0.063
7/29/2015 11:42:16.430,-0.93,0.164,0.043
7/29/2015 11:42:16.440,-0.941,0.16,0.023
7/29/2015 11:42:16.450,-0.945,0.16,0.004
7/29/2015 11:42:16.460,-0.945,0.16,0
7/29/2015 11:42:16.470,-0.941,0.16,-0.004
7/29/2015 11:42:16.480,-0.941,0.164,-0.016
7/29/2015 11:42:16.490,-0.945,0.16,-0.031
7/29/2015 11:42:16.500,-0.945,0.145,-0.031
7/29/2015 11:42:16.510,-0.957,0.137,-0.02
7/29/2015 11:42:16.520,-0.984,0.125,-0.012
7/29/2015 11:42:16.530,-1.012,0.137,0
7/29/2015 11:42:16.540,-1.043,0.156,0.012
7/29/2015 11:42:16.550,-1.066,0.176,0.016
7/29/2015 11:42:16.560,-1.07,0.211,0.016
7/29/2015 11:42:16.570,-1.07,0.238,0.02
7/29/2015 11:42:16.580,-1.063,0.262,0.02
7/29/2015 11:42:16.590,-1.047,0.273,0
7/29/2015 11:42:16.600,-1.02,0.273,-0.023
7/29/2015 11:42:16.610,-0.984,0.254,-0.039
7/29/2015 11:42:16.620,-0.941,0.23,-0.039
7/29/2015 11:42:16.630,-0.906,0.223,-0.023
7/29/2015 11:42:16.640,-0.898,0.215,-0.012
7/29/2015 11:42:16.650,-0.914,0.203,-0.02
7/29/2015 11:42:16.660,-0.938,0.184,-0.027
7/29/2015 11:42:16.670,-0.969,0.164,-0.043
7/29/2015 11:42:16.680,-1.004,0.145,-0.047
7/29/2015 11:42:16.690,-1.035,0.137,-0.039
7/29/2015 11:42:16.700,-1.051,0.121,-0.02
7/29/2015 11:42:16.710,-1.043,0.105,-0.016
7/29/2015 11:42:16.720,-1.016,0.098,-0.016
7/29/2015 11:42:16.730,-0.98,0.102,-0.012
7/29/2015 11:42:16.740,-0.957,0.113,-0.016
7/29/2015 11:42:16.750,-0.953,0.137,-0.016
7/29/2015 11:42:16.760,-0.961,0.168,-0.008
7/29/2015 11:42:16.770,-0.984,0.211,-0.008
7/29/2015 11:42:16.780,-0.996,0.234,-0.023
7/29/2015 11:42:16.790,-0.996,0.219,-0.016
7/29/2015 11:42:16.800,-1.02,0.223,0.004
7/29/2015 11:42:16.810,-1.063,0.242,0.043
7/29/2015 11:42:16.820,-1.121,0.27,0.086
7/29/2015 11:42:16.830,-1.156,0.293,0.141
7/29/2015 11:42:16.840,-1.184,0.316,0.164
7/29/2015 11:42:16.850,-1.199,0.352,0.191
7/29/2015 11:42:16.860,-1.215,0.391,0.203
7/29/2015 11:42:16.870,-1.207,0.422,0.195
7/29/2015 11:42:16.880,-1.164,0.441,0.172
7/29/2015 11:42:16.890,-1.105,0.449,0.145
7/29/2015 11:42:16.900,-1.031,0.445,0.102
7/29/2015 11:42:16.910,-0.957,0.426,0.066
7/29/2015 11:42:16.920,-0.887,0.383,0.035
7/29/2015 11:42:16.930,-0.816,0.32,0.004
7/29/2015 11:42:16.940,-0.766,0.258,-0.027
7/29/2015 11:42:16.950,-0.75,0.211,-0.074
7/29/2015 11:42:16.960,-0.777,0.168,-0.117
7/29/2015 11:42:16.970,-0.852,0.133,-0.148
7/29/2015 11:42:16.980,-0.957,0.098,-0.168
7/29/2015 11:42:16.990,-1.078,0.086,-0.176
7/29/2015 11:42:17.000,-1.184,0.102,-0.184
7/29/2015 11:42:17.010,-1.223,0.129,-0.18
7/29/2015 11:42:17.020,-1.234,0.16,-0.176
7/29/2015 11:42:17.030,-1.207,0.18,-0.18
7/29/2015 11:42:17.040,-1.137,0.203,-0.156
7/29/2015 11:42:17.050,-1.059,0.234,-0.137
7/29/2015 11:42:17.060,-0.984,0.266,-0.137
7/29/2015 11:42:17.070,-0.926,0.285,-0.121
7/29/2015 11:42:17.080,-0.891,0.309,-0.094
7/29/2015 11:42:17.090,-0.852,0.316,-0.07
7/29/2015 11:42:17.100,-0.832,0.316,-0.066
7/29/2015 11:42:17.110,-0.844,0.32,-0.074
7/29/2015 11:42:17.120,-0.883,0.324,-0.094
7/29/2015 11:42:17.130,-0.93,0.328,-0.113
7/29/2015 11:42:17.140,-0.977,0.348,-0.133
7/29/2015 11:42:17.150,-1,0.371,-0.129
7/29/2015 11:42:17.160,-1,0.398,-0.121
7/29/2015 11:42:17.170,-0.969,0.426,-0.137
7/29/2015 11:42:17.180,-0.918,0.434,-0.156
7/29/2015 11:42:17.190,-0.863,0.422,-0.176
7/29/2015 11:42:17.200,-0.816,0.379,-0.18
7/29/2015 11:42:17.210,-0.793,0.328,-0.172
7/29/2015 11:42:17.220,-0.797,0.273,-0.148
7/29/2015 11:42:17.230,-0.797,0.215,-0.133
7/29/2015 11:42:17.240,-0.801,0.16,-0.125
7/29/2015 11:42:17.250,-0.793,0.117,-0.109
7/29/2015 11:42:17.260,-0.789,0.098,-0.098
7/29/2015 11:42:17.270,-0.785,0.09,-0.113
7/29/2015 11:42:17.280,-0.797,0.094,-0.141
7/29/2015 11:42:17.290,-0.805,0.117,-0.152
7/29/2015 11:42:17.300,-0.809,0.152,-0.16
7/29/2015 11:42:17.310,-0.816,0.211,-0.148
7/29/2015 11:42:17.320,-0.836,0.281,-0.137
7/29/2015 11:42:17.330,-0.859,0.348,-0.125
7/29/2015 11:42:17.340,-0.895,0.398,-0.113
7/29/2015 11:42:17.350,-0.934,0.441,-0.086
7/29/2015 11:42:17.360,-0.984,0.477,-0.078
7/29/2015 11:42:17.370,-1.047,0.48,-0.074
7/29/2015 11:42:17.380,-1.094,0.453,-0.078
7/29/2015 11:42:17.390,-1.121,0.41,-0.098
7/29/2015 11:42:17.400,-1.117,0.375,-0.113
7/29/2015 11:42:17.410,-1.098,0.34,-0.137
7/29/2015 11:42:17.420,-1.074,0.285,-0.168
7/29/2015 11:42:17.430,-1.035,0.227,-0.188
7/29/2015 11:42:17.440,-1.012,0.172,-0.207
7/29/2015 11:42:17.450,-1,0.121,-0.234
7/29/2015 11:42:17.460,-1.012,0.07,-0.25
7/29/2015 11:42:17.470,-1.023,0.02,-0.277
7/29/2015 11:42:17.480,-1.023,-0.031,-0.32
7/29/2015 11:42:17.490,-0.992,-0.086,-0.293
7/29/2015 11:42:17.500,-0.957,-0.059,-0.184
7/29/2015 11:42:17.510,-0.996,0.031,-0.094
7/29/2015 11:42:17.520,-1.102,0.152,-0.066
7/29/2015 11:42:17.530,-1.211,0.305,-0.066
7/29/2015 11:42:17.540,-1.281,0.449,-0.051
7/29/2015 11:42:17.550,-1.313,0.578,-0.023
7/29/2015 11:42:17.560,-1.313,0.656,-0.027
7/29/2015 11:42:17.570,-1.227,0.668,-0.059
7/29/2015 11:42:17.580,-1.098,0.633,-0.082
7/29/2015 11:42:17.590,-0.973,0.574,-0.078
7/29/2015 11:42:17.600,-0.883,0.52,-0.09
7/29/2015 11:42:17.610,-0.824,0.48,-0.098
7/29/2015 11:42:17.620,-0.77,0.445,-0.102
7/29/2015 11:42:17.630,-0.738,0.41,-0.098
7/29/2015 11:42:17.640,-0.73,0.363,-0.09
7/29/2015 11:42:17.650,-0.738,0.316,-0.07
7/29/2015 11:42:17.660,-0.746,0.273,-0.035
7/29/2015 11:42:17.670,-0.738,0.238,0.031
7/29/2015 11:42:17.680,-0.742,0.223,0.105
7/29/2015 11:42:17.690,-0.758,0.223,0.172
7/29/2015 11:42:17.700,-0.793,0.254,0.219
7/29/2015 11:42:17.710,-0.848,0.293,0.246
7/29/2015 11:42:17.720,-0.918,0.348,0.238
7/29/2015 11:42:17.730,-0.988,0.402,0.219
7/29/2015 11:42:17.740,-1.055,0.457,0.195
7/29/2015 11:42:17.750,-1.094,0.512,0.16
7/29/2015 11:42:17.760,-1.074,0.539,0.137
7/29/2015 11:42:17.770,-1.004,0.539,0.109
7/29/2015 11:42:17.780,-0.918,0.512,0.082
7/29/2015 11:42:17.790,-0.852,0.484,0.07
7/29/2015 11:42:17.800,-0.809,0.449,0.074
7/29/2015 11:42:17.810,-0.809,0.418,0.078
7/29/2015 11:42:17.820,-0.836,0.371,0.082
7/29/2015 11:42:17.830,-0.883,0.32,0.094
7/29/2015 11:42:17.840,-0.945,0.277,0.105
7/29/2015 11:42:17.850,-1,0.262,0.113
7/29/2015 11:42:17.860,-1.039,0.254,0.125
7/29/2015 11:42:17.870,-1.043,0.254,0.125
7/29/2015 11:42:17.880,-1.027,0.258,0.113
7/29/2015 11:42:17.890,-0.996,0.258,0.117
7/29/2015 11:42:17.900,-0.98,0.266,0.113
7/29/2015 11:42:17.910,-0.961,0.273,0.109
7/29/2015 11:42:17.920,-0.945,0.277,0.09
7/29/2015 11:42:17.930,-0.934,0.277,0.078
7/29/2015 11:42:17.940,-0.938,0.277,0.07
7/29/2015 11:42:17.950,-0.945,0.27,0.059
7/29/2015 11:42:17.960,-0.953,0.266,0.047
7/29/2015 11:42:17.970,-0.977,0.254,0.035
7/29/2015 11:42:17.980,-0.992,0.23,0.02
7/29/2015 11:42:17.990,-0.996,0.199,0.012
7/29/2015 11:42:18.000,-1.004,0.172,0.004
7/29/2015 11:42:18.010,-0.996,0.145,0.004
7/29/2015 11:42:18.020,-0.996,0.117,0.016
7/29/2015 11:42:18.030,-1,0.105,0.023
7/29/2015 11:42:18.040,-1,0.098,0.023
7/29/2015 11:42:18.050,-1.004,0.102,0.02
7/29/2015 11:42:18.060,-1.008,0.117,0.02
7/29/2015 11:42:18.070,-1.004,0.133,0.012
7/29/2015 11:42:18.080,-0.992,0.148,0.008
7/29/2015 11:42:18.090,-0.98,0.168,0.004
7/29/2015 11:42:18.100,-0.965,0.184,0.004
7/29/2015 11:42:18.110,-0.957,0.191,0
7/29/2015 11:42:18.120,-0.957,0.191,-0.008
7/29/2015 11:42:18.130,-0.949,0.18,-0.02
7/29/2015 11:42:18.140,-0.949,0.172,-0.023
7/29/2015 11:42:18.150,-0.953,0.16,-0.012
7/29/2015 11:42:18.160,-0.957,0.156,0
7/29/2015 11:42:18.170,-0.977,0.152,0
7/29/2015 11:42:18.180,-1,0.148,-0.012
7/29/2015 11:42:18.190,-1.027,0.133,-0.023
7/29/2015 11:42:18.200,-1.043,0.125,-0.043
7/29/2015 11:42:18.210,-1.047,0.121,-0.055
7/29/2015 11:42:18.220,-1.039,0.129,-0.051
7/29/2015 11:42:18.230,-1.02,0.145,-0.031
7/29/2015 11:42:18.240,-1.004,0.152,-0.02
7/29/2015 11:42:18.250,-1,0.172,-0.02
7/29/2015 11:42:18.260,-1,0.199,-0.02
7/29/2015 11:42:18.270,-1.004,0.238,-0.008
7/29/2015 11:42:18.280,-1.004,0.266,0
7/29/2015 11:42:18.290,-1.004,0.27,0.02
7/29/2015 11:42:18.300,-1.02,0.27,0.031
7/29/2015 11:42:18.310,-1.043,0.277,0.039
7/29/2015 11:42:18.320,-1.047,0.305,0.066
7/29/2015 11:42:18.330,-1.031,0.32,0.121
7/29/2015 11:42:18.340,-1.016,0.336,0.176
7/29/2015 11:42:18.350,-1.02,0.344,0.191
7/29/2015 11:42:18.360,-1.047,0.363,0.195
7/29/2015 11:42:18.370,-1.074,0.387,0.207
7/29/2015 11:42:18.380,-1.09,0.402,0.223
7/29/2015 11:42:18.390,-1.094,0.406,0.223
7/29/2015 11:42:18.400,-1.082,0.402,0.211
7/29/2015 11:42:18.410,-1.059,0.391,0.191
7/29/2015 11:42:18.420,-1,0.383,0.16
7/29/2015 11:42:18.430,-0.934,0.352,0.117
7/29/2015 11:42:18.440,-0.863,0.316,0.059
7/29/2015 11:42:18.450,-0.785,0.273,0.02
7/29/2015 11:42:18.460,-0.723,0.223,-0.012
7/29/2015 11:42:18.470,-0.715,0.191,-0.043
7/29/2015 11:42:18.480,-0.777,0.18,-0.078
7/29/2015 11:42:18.490,-0.883,0.184,-0.109
7/29/2015 11:42:18.500,-1.008,0.188,-0.129
7/29/2015 11:42:18.510,-1.129,0.207,-0.129
7/29/2015 11:42:18.520,-1.219,0.23,-0.125
7/29/2015 11:42:18.530,-1.258,0.246,-0.117
7/29/2015 11:42:18.540,-1.262,0.25,-0.117
7/29/2015 11:42:18.550,-1.254,0.246,-0.109
7/29/2015 11:42:18.560,-1.25,0.223,-0.094
7/29/2015 11:42:18.570,-1.219,0.195,-0.078
7/29/2015 11:42:18.580,-1.141,0.156,-0.051
7/29/2015 11:42:18.590,-1.059,0.133,-0.027
7/29/2015 11:42:18.600,-0.988,0.145,-0.02
7/29/2015 11:42:18.610,-0.941,0.168,-0.023
7/29/2015 11:42:18.620,-0.918,0.199,-0.031
7/29/2015 11:42:18.630,-0.918,0.258,-0.031
7/29/2015 11:42:18.640,-0.945,0.332,-0.043
7/29/2015 11:42:18.650,-0.977,0.406,-0.047
7/29/2015 11:42:18.660,-0.988,0.461,-0.059
7/29/2015 11:42:18.670,-0.961,0.488,-0.07
7/29/2015 11:42:18.680,-0.922,0.496,-0.086
7/29/2015 11:42:18.690,-0.871,0.473,-0.098
7/29/2015 11:42:18.700,-0.832,0.43,-0.102
7/29/2015 11:42:18.710,-0.801,0.387,-0.102
7/29/2015 11:42:18.720,-0.777,0.336,-0.102
7/29/2015 11:42:18.730,-0.766,0.289,-0.113
7/29/2015 11:42:18.740,-0.758,0.234,-0.121
7/29/2015 11:42:18.750,-0.766,0.184,-0.125
7/29/2015 11:42:18.760,-0.773,0.148,-0.125
7/29/2015 11:42:18.770,-0.77,0.117,-0.125
7/29/2015 11:42:18.780,-0.785,0.105,-0.129
7/29/2015 11:42:18.790,-0.797,0.109,-0.141
7/29/2015 11:42:18.800,-0.809,0.129,-0.152
7/29/2015 11:42:18.810,-0.816,0.148,-0.16
7/29/2015 11:42:18.820,-0.828,0.18,-0.164
7/29/2015 11:42:18.830,-0.852,0.203,-0.18
7/29/2015 11:42:18.840,-0.875,0.227,-0.195
7/29/2015 11:42:18.850,-0.895,0.258,-0.203
7/29/2015 11:42:18.860,-0.895,0.285,-0.188
7/29/2015 11:42:18.870,-0.898,0.297,-0.172
7/29/2015 11:42:18.880,-0.906,0.289,-0.156
7/29/2015 11:42:18.890,-0.922,0.285,-0.129
7/29/2015 11:42:18.900,-0.949,0.281,-0.113
7/29/2015 11:42:18.910,-0.992,0.281,-0.117
7/29/2015 11:42:18.920,-1.055,0.293,-0.117
7/29/2015 11:42:18.930,-1.105,0.293,-0.113
7/29/2015 11:42:18.940,-1.145,0.297,-0.125
7/29/2015 11:42:18.950,-1.152,0.285,-0.152
7/29/2015 11:42:18.960,-1.129,0.254,-0.176
7/29/2015 11:42:18.970,-1.086,0.215,-0.203
7/29/2015 11:42:18.980,-1.031,0.16,-0.23
7/29/2015 11:42:18.990,-0.992,0.109,-0.227
7/29/2015 11:42:19.000,-0.973,0.082,-0.172
7/29/2015 11:42:19.010,-1.023,0.105,-0.117
7/29/2015 11:42:19.020,-1.16,0.164,-0.098
7/29/2015 11:42:19.030,-1.285,0.246,-0.074
7/29/2015 11:42:19.040,-1.379,0.348,-0.055
7/29/2015 11:42:19.050,-1.445,0.438,-0.039
7/29/2015 11:42:19.060,-1.441,0.492,-0.035
7/29/2015 11:42:19.070,-1.34,0.5,-0.051
7/29/2015 11:42:19.080,-1.172,0.469,-0.082
7/29/2015 11:42:19.090,-0.996,0.43,-0.102
7/29/2015 11:42:19.100,-0.879,0.398,-0.117
7/29/2015 11:42:19.110,-0.801,0.375,-0.121
7/29/2015 11:42:19.120,-0.754,0.355,-0.125
7/29/2015 11:42:19.130,-0.727,0.348,-0.121
7/29/2015 11:42:19.140,-0.723,0.344,-0.105
7/29/2015 11:42:19.150,-0.723,0.34,-0.09
7/29/2015 11:42:19.160,-0.723,0.328,-0.066
7/29/2015 11:42:19.170,-0.711,0.316,-0.02
7/29/2015 11:42:19.180,-0.695,0.305,0.027
7/29/2015 11:42:19.190,-0.688,0.293,0.078
7/29/2015 11:42:19.200,-0.699,0.293,0.113
7/29/2015 11:42:19.210,-0.723,0.313,0.148
7/29/2015 11:42:19.220,-0.75,0.328,0.176
7/29/2015 11:42:19.230,-0.789,0.348,0.184
7/29/2015 11:42:19.240,-0.84,0.375,0.184
7/29/2015 11:42:19.250,-0.914,0.414,0.18
7/29/2015 11:42:19.260,-0.992,0.445,0.172
7/29/2015 11:42:19.270,-1.047,0.477,0.168
7/29/2015 11:42:19.280,-1.066,0.484,0.164
7/29/2015 11:42:19.290,-1.055,0.48,0.156
7/29/2015 11:42:19.300,-1.027,0.477,0.148
7/29/2015 11:42:19.310,-1,0.473,0.141
7/29/2015 11:42:19.320,-0.988,0.469,0.137
7/29/2015 11:42:19.330,-0.98,0.461,0.137
7/29/2015 11:42:19.340,-0.992,0.449,0.137
7/29/2015 11:42:19.350,-1.02,0.441,0.133
7/29/2015 11:42:19.360,-1.051,0.43,0.121
7/29/2015 11:42:19.370,-1.055,0.41,0.109
7/29/2015 11:42:19.380,-1.043,0.379,0.105
7/29/2015 11:42:19.390,-1.023,0.34,0.09
7/29/2015 11:42:19.400,-1.008,0.293,0.09
7/29/2015 11:42:19.410,-0.992,0.238,0.074
7/29/2015 11:42:19.420,-0.961,0.188,0.066
7/29/2015 11:42:19.430,-0.934,0.141,0.063
7/29/2015 11:42:19.440,-0.914,0.105,0.051
7/29/2015 11:42:19.450,-0.91,0.082,0.047
7/29/2015 11:42:19.460,-0.906,0.074,0.039
7/29/2015 11:42:19.470,-0.91,0.074,0.039
7/29/2015 11:42:19.480,-0.914,0.086,0.039
7/29/2015 11:42:19.490,-0.926,0.105,0.027
7/29/2015 11:42:19.500,-0.934,0.129,0.023
7/29/2015 11:42:19.510,-0.934,0.145,0.031
7/29/2015 11:42:19.520,-0.938,0.156,0.035
7/29/2015 11:42:19.530,-0.938,0.164,0.039
7/29/2015 11:42:19.540,-0.949,0.172,0.047
7/29/2015 11:42:19.550,-0.961,0.176,0.043
7/29/2015 11:42:19.560,-0.98,0.18,0.043
7/29/2015 11:42:19.570,-1,0.184,0.039
7/29/2015 11:42:19.580,-1.016,0.191,0.031
7/29/2015 11:42:19.590,-1.023,0.203,0.035
7/29/2015 11:42:19.600,-1.023,0.219,0.031
7/29/2015 11:42:19.610,-1.023,0.234,0.027
7/29/2015 11:42:19.620,-1.023,0.242,0.02
7/29/2015 11:42:19.630,-1.02,0.238,0.008
7/29/2015 11:42:19.640,-1.016,0.227,-0.012
7/29/2015 11:42:19.650,-1.004,0.215,-0.016
7/29/2015 11:42:19.660,-0.988,0.199,-0.016
7/29/2015 11:42:19.670,-0.984,0.188,-0.012
7/29/2015 11:42:19.680,-0.996,0.176,-0.016
7/29/2015 11:42:19.690,-1.012,0.16,-0.035
7/29/2015 11:42:19.700,-1.023,0.145,-0.043
7/29/2015 11:42:19.710,-1.02,0.133,-0.047
7/29/2015 11:42:19.720,-1.012,0.121,-0.035
7/29/2015 11:42:19.730,-1.008,0.117,-0.02
7/29/2015 11:42:19.740,-1.004,0.105,-0.004
7/29/2015 11:42:19.750,-1.004,0.109,0.004
7/29/2015 11:42:19.760,-0.996,0.113,0.008
7/29/2015 11:42:19.770,-0.992,0.121,0.02
7/29/2015 11:42:19.780,-0.992,0.148,0.027
7/29/2015 11:42:19.790,-0.996,0.184,0.043
7/29/2015 11:42:19.800,-1,0.215,0.055
7/29/2015 11:42:19.810,-1.004,0.219,0.047
7/29/2015 11:42:19.820,-1.008,0.227,0.039
7/29/2015 11:42:19.830,-1.012,0.246,0.051
7/29/2015 11:42:19.840,-1.02,0.273,0.063
7/29/2015 11:42:19.850,-1.016,0.293,0.086
7/29/2015 11:42:19.860,-1.023,0.297,0.102
7/29/2015 11:42:19.870,-1.031,0.293,0.109
7/29/2015 11:42:19.880,-1.055,0.301,0.125
7/29/2015 11:42:19.890,-1.094,0.313,0.156
7/29/2015 11:42:19.900,-1.133,0.332,0.191
7/29/2015 11:42:19.910,-1.148,0.363,0.219
7/29/2015 11:42:19.920,-1.125,0.391,0.223
7/29/2015 11:42:19.930,-1.078,0.418,0.23
7/29/2015 11:42:19.940,-1.02,0.434,0.219
7/29/2015 11:42:19.950,-0.957,0.453,0.195
7/29/2015 11:42:19.960,-0.898,0.457,0.141
7/29/2015 11:42:19.970,-0.836,0.441,0.082
7/29/2015 11:42:19.980,-0.777,0.414,0.023
7/29/2015 11:42:19.990,-0.734,0.371,-0.031
7/29/2015 11:42:20.000,-0.695,0.309,-0.07
7/29/2015 11:42:20.010,-0.672,0.25,-0.102
7/29/2015 11:42:20.020,-0.711,0.195,-0.125
7/29/2015 11:42:20.030,-0.793,0.148,-0.152
7/29/2015 11:42:20.040,-0.938,0.125,-0.18
7/29/2015 11:42:20.050,-1.098,0.102,-0.191
7/29/2015 11:42:20.060,-1.242,0.09,-0.176
7/29/2015 11:42:20.070,-1.352,0.098,-0.137
7/29/2015 11:42:20.080,-1.398,0.117,-0.094
7/29/2015 11:42:20.090,-1.395,0.141,-0.07
7/29/2015 11:42:20.100,-1.344,0.156,-0.066
7/29/2015 11:42:20.110,-1.238,0.176,-0.059
7/29/2015 11:42:20.120,-1.129,0.199,-0.043
7/29/2015 11:42:20.130,-1.039,0.238,-0.039
7/29/2015 11:42:20.140,-0.969,0.27,-0.051
7/29/2015 11:42:20.150,-0.918,0.305,-0.059
7/29/2015 11:42:20.160,-0.898,0.352,-0.07
7/29/2015 11:42:20.170,-0.91,0.391,-0.086
7/29/2015 11:42:20.180,-0.922,0.418,-0.094
7/29/2015 11:42:20.190,-0.922,0.434,-0.094
7/29/2015 11:42:20.200,-0.914,0.43,-0.105
7/29/2015 11:42:20.210,-0.895,0.418,-0.117
7/29/2015 11:42:20.220,-0.859,0.383,-0.129
7/29/2015 11:42:20.230,-0.82,0.336,-0.137
7/29/2015 11:42:20.240,-0.781,0.289,-0.137
7/29/2015 11:42:20.250,-0.746,0.238,-0.137
7/29/2015 11:42:20.260,-0.73,0.191,-0.141
7/29/2015 11:42:20.270,-0.727,0.152,-0.148
7/29/2015 11:42:20.280,-0.738,0.121,-0.156
7/29/2015 11:42:20.290,-0.746,0.109,-0.16
7/29/2015 11:42:20.300,-0.77,0.109,-0.172
7/29/2015 11:42:20.310,-0.785,0.121,-0.188
7/29/2015 11:42:20.320,-0.793,0.141,-0.195
7/29/2015 11:42:20.330,-0.809,0.16,-0.203
7/29/2015 11:42:20.340,-0.832,0.188,-0.211
7/29/2015 11:42:20.350,-0.863,0.203,-0.219
7/29/2015 11:42:20.360,-0.898,0.223,-0.223
7/29/2015 11:42:20.370,-0.93,0.234,-0.219
7/29/2015 11:42:20.380,-0.957,0.242,-0.219
7/29/2015 11:42:20.390,-0.984,0.242,-0.211
7/29/2015 11:42:20.400,-1.008,0.23,-0.176
7/29/2015 11:42:20.410,-1.027,0.23,-0.141
7/29/2015 11:42:20.420,-1.051,0.242,-0.137
7/29/2015 11:42:20.430,-1.078,0.254,-0.133
7/29/2015 11:42:20.440,-1.098,0.273,-0.121
7/29/2015 11:42:20.450,-1.113,0.293,-0.125
7/29/2015 11:42:20.460,-1.109,0.289,-0.152
7/29/2015 11:42:20.470,-1.09,0.25,-0.191
7/29/2015 11:42:20.480,-1.051,0.195,-0.215
7/29/2015 11:42:20.490,-1.02,0.16,-0.176
7/29/2015 11:42:20.500,-1.039,0.168,-0.129
7/29/2015 11:42:20.510,-1.113,0.191,-0.125
7/29/2015 11:42:20.520,-1.191,0.203,-0.117
7/29/2015 11:42:20.530,-1.242,0.25,-0.098
7/29/2015 11:42:20.540,-1.281,0.336,-0.07
7/29/2015 11:42:20.550,-1.316,0.41,-0.035
7/29/2015 11:42:20.560,-1.328,0.449,-0.047
7/29/2015 11:42:20.570,-1.273,0.453,-0.09
7/29/2015 11:42:20.580,-1.125,0.434,-0.125
7/29/2015 11:42:20.590,-0.969,0.41,-0.148
7/29/2015 11:42:20.600,-0.84,0.391,-0.145
7/29/2015 11:42:20.610,-0.75,0.375,-0.148
7/29/2015 11:42:20.620,-0.691,0.367,-0.141
7/29/2015 11:42:20.630,-0.668,0.363,-0.117
7/29/2015 11:42:20.640,-0.672,0.355,-0.082
7/29/2015 11:42:20.650,-0.695,0.352,-0.047
7/29/2015 11:42:20.660,-0.711,0.363,-0.016
7/29/2015 11:42:20.670,-0.73,0.371,0.02
7/29/2015 11:42:20.680,-0.75,0.379,0.059
7/29/2015 11:42:20.690,-0.785,0.379,0.094
7/29/2015 11:42:20.700,-0.805,0.379,0.121
7/29/2015 11:42:20.710,-0.805,0.375,0.133
7/29/2015 11:42:20.720,-0.809,0.359,0.129
7/29/2015 11:42:20.730,-0.809,0.344,0.117
7/29/2015 11:42:20.740,-0.828,0.328,0.121
7/29/2015 11:42:20.750,-0.871,0.324,0.129
7/29/2015 11:42:20.760,-0.93,0.313,0.105
7/29/2015 11:42:20.770,-0.996,0.301,0.09
7/29/2015 11:42:20.780,-1.047,0.309,0.082
7/29/2015 11:42:20.790,-1.094,0.32,0.086
7/29/2015 11:42:20.800,-1.117,0.348,0.094
7/29/2015 11:42:20.810,-1.125,0.375,0.086
7/29/2015 11:42:20.820,-1.133,0.406,0.074
7/29/2015 11:42:20.830,-1.129,0.43,0.055
7/29/2015 11:42:20.840,-1.113,0.43,0.047
7/29/2015 11:42:20.850,-1.086,0.426,0.043
7/29/2015 11:42:20.860,-1.059,0.414,0.043
7/29/2015 11:42:20.870,-1.031,0.402,0.051
7/29/2015 11:42:20.880,-1.004,0.367,0.051
7/29/2015 11:42:20.890,-0.984,0.32,0.059
7/29/2015 11:42:20.900,-0.969,0.277,0.059
7/29/2015 11:42:20.910,-0.957,0.238,0.055
7/29/2015 11:42:20.920,-0.934,0.203,0.047
7/29/2015 11:42:20.930,-0.91,0.18,0.051
7/29/2015 11:42:20.940,-0.891,0.16,0.047
7/29/2015 11:42:20.950,-0.887,0.145,0.039
7/29/2015 11:42:20.960,-0.891,0.141,0.039
7/29/2015 11:42:20.970,-0.895,0.129,0.027
7/29/2015 11:42:20.980,-0.906,0.125,0.02
7/29/2015 11:42:20.990,-0.922,0.121,0.012
7/29/2015 11:42:21.000,-0.938,0.121,0.012
7/29/2015 11:42:21.010,-0.945,0.129,0.008
7/29/2015 11:42:21.020,-0.949,0.148,0.02
7/29/2015 11:42:21.030,-0.957,0.156,0.02
7/29/2015 11:42:21.040,-0.973,0.16,0.02
7/29/2015 11:42:21.050,-0.98,0.16,0.023
7/29/2015 11:42:21.060,-0.996,0.156,0.027
7/29/2015 11:42:21.070,-1,0.156,0.023
7/29/2015 11:42:21.080,-1.004,0.156,0.02
7/29/2015 11:42:21.090,-1.008,0.156,0.012
7/29/2015 11:42:21.100,-1.016,0.16,0.008
7/29/2015 11:42:21.110,-1.012,0.164,0
7/29/2015 11:42:21.120,-1.004,0.172,-0.008
7/29/2015 11:42:21.130,-0.996,0.184,-0.016
7/29/2015 11:42:21.140,-0.98,0.199,-0.023
7/29/2015 11:42:21.150,-0.977,0.207,-0.023
7/29/2015 11:42:21.160,-0.973,0.211,-0.016
7/29/2015 11:42:21.170,-0.984,0.203,-0.02
7/29/2015 11:42:21.180,-0.992,0.195,-0.016
7/29/2015 11:42:21.190,-0.996,0.184,-0.012
7/29/2015 11:42:21.200,-1,0.176,-0.012
7/29/2015 11:42:21.210,-1.004,0.164,-0.016
7/29/2015 11:42:21.220,-1.008,0.16,-0.012
7/29/2015 11:42:21.230,-1.02,0.16,-0.008
7/29/2015 11:42:21.240,-1.023,0.164,-0.012
